index,FilmThickTemp,vdwFilmcontri,totalPoreV1,FilmAbsorbed,IntfAreaSec0,IntfAreaSec1,IntfAreaSec2,partialSatuTemp,totalPoreVol,FilmA
845.4000000000001,8.34405391798907e-09,2.296124930970919e-09,8.645055689078596e-10,2.378954893200074e-10,0.0022884716750027887,0.1968707924867078,0.10131890879075131,0,9.82893059789070e-7,0.103607380465754
845.5000000000001,8.343215759198023e-09,2.296037911783154e-09,8.64418729471105e-10,2.378864734899128e-10,0.0022879860844667583,0.19687196126175133,0.10131939438128734,0,9.82893059789070e-7,0.103607380465754
845.6,8.342377600406975e-09,2.295950892595389e-09,8.643318900343503e-10,2.378774576598181e-10,0.002287500493930728,0.19687313003679485,0.10131987997182337,0,9.82893059789070e-7,0.103607380465754
845.7,8.341539441615928e-09,2.2958638734076235e-09,8.642450505975955e-10,2.378684418297235e-10,0.002287014903394697,0.19687429881183838,0.1013203655623594,0,9.82893059789070e-7,0.103607380465754
845.8000000000001,8.34070128282488e-09,2.295776854219858e-09,8.641582111608407e-10,2.378594259996289e-10,0.0022865293128586663,0.1968754675868819,0.10132085115289544,0,9.82893059789070e-7,0.103607380465754
845.9000000000001,8.339863124033834e-09,2.295689835032093e-09,8.640713717240858e-10,2.3785041016953426e-10,0.0022860437223226355,0.19687663636192543,0.10132133674343147,0,9.82893059789070e-7,0.103607380465754
846.0000000000001,8.339024965242785e-09,2.2956028158443273e-09,8.639845322873311e-10,2.3784139433943966e-10,0.0022855581317866047,0.19687780513696895,0.1013218223339675,0,9.82893059789070e-7,0.103607380465754
846.1,8.338186806451739e-09,2.2955157966565623e-09,8.638976928505764e-10,2.3783237850934505e-10,0.0022850725412505747,0.19687897391201248,0.10132230792450353,0,9.82893059789070e-7,0.103607380465754
846.2,8.337348647660692e-09,2.2954287774687973e-09,8.638108534138217e-10,2.3782336267925045e-10,0.002284586950714544,0.196880142687056,0.10132279351503956,0,9.82893059789070e-7,0.103607380465754
846.3000000000001,8.336510488869645e-09,2.295341758281032e-09,8.637240139770669e-10,2.378143468491558e-10,0.002284101360178513,0.19688131146209953,0.10132327910557559,0,9.82893059789070e-7,0.103607380465754
846.4000000000001,8.335672330078596e-09,2.2952547390932665e-09,8.63637174540312e-10,2.378053310190612e-10,0.0022836157696424822,0.19688248023714305,0.10132376469611162,0,9.82893059789070e-7,0.103607380465754
846.5000000000001,8.334834171287547e-09,2.295167719905501e-09,8.635503351035572e-10,2.377963151889666e-10,0.0022831301791064514,0.19688364901218658,0.10132425028664765,0,9.82893059789070e-7,0.103607380465754
846.6,8.333996012496501e-09,2.295080700717736e-09,8.634634956668026e-10,2.37787299358872e-10,0.002282644588570421,0.1968848177872301,0.10132473587718369,0,9.82893059789070e-7,0.103607380465754
846.7,8.333157853705454e-09,2.2949936815299706e-09,8.633766562300478e-10,2.377782835287774e-10,0.0022821589980343907,0.19688598656227366,0.10132522146771972,0,9.82893059789070e-7,0.103607380465754
846.8000000000001,8.332319694914407e-09,2.2949066623422056e-09,8.63289816793293e-10,2.377692676986827e-10,0.00228167340749836,0.19688715533731715,0.10132570705825575,0,9.82893059789070e-7,0.103607380465754
846.9000000000001,8.331481536123358e-09,2.2948196431544402e-09,8.632029773565381e-10,2.377602518685881e-10,0.002281187816962329,0.19688832411236068,0.10132619264879178,0,9.82893059789070e-7,0.103607380465754
847.0000000000001,8.33064337733231e-09,2.294732623966675e-09,8.631161379197834e-10,2.3775123603849347e-10,0.0022807022264262978,0.1968894928874042,0.10132667823932781,0,9.82893059789070e-7,0.103607380465754
847.1,8.329805218541263e-09,2.2946456047789094e-09,8.630292984830288e-10,2.3774222020839886e-10,0.002280216635890268,0.19689066166244773,0.10132716382986383,0,9.82893059789070e-7,0.103607380465754
847.2,8.328967059750218e-09,2.2945585855911444e-09,8.62942459046274e-10,2.3773320437830426e-10,0.002279731045354237,0.19689183043749126,0.10132764942039987,0,9.82893059789070e-7,0.103607380465754
847.3000000000001,8.328128900959169e-09,2.294471566403379e-09,8.628556196095191e-10,2.3772418854820966e-10,0.0022792454548182066,0.19689299921253478,0.1013281350109359,0,9.82893059789070e-7,0.103607380465754
847.4000000000001,8.327290742168122e-09,2.2943845472156136e-09,8.627687801727644e-10,2.3771517271811505e-10,0.0022787598642821753,0.1968941679875783,0.10132862060147192,0,9.82893059789070e-7,0.103607380465754
847.5000000000001,8.326452583377074e-09,2.294297528027848e-09,8.626819407360095e-10,2.377061568880204e-10,0.002278274273746145,0.19689533676262183,0.10132910619200795,0,9.82893059789070e-7,0.103607380465754
847.6,8.325614424586027e-09,2.294210508840083e-09,8.625951012992549e-10,2.376971410579258e-10,0.0022777886832101146,0.19689650553766536,0.10132959178254398,0,9.82893059789070e-7,0.103607380465754
847.7,8.32477626579498e-09,2.2941234896523178e-09,8.625082618625002e-10,2.376881252278312e-10,0.0022773030926740837,0.1968976743127089,0.10133007737308003,0,9.82893059789070e-7,0.103607380465754
847.8000000000001,8.323938107003933e-09,2.2940364704645523e-09,8.624214224257454e-10,2.3767910939773653e-10,0.002276817502138053,0.19689884308775243,0.10133056296361606,0,9.82893059789070e-7,0.103607380465754
847.9000000000001,8.323099948212884e-09,2.2939494512767873e-09,8.623345829889905e-10,2.3767009356764193e-10,0.002276331911602022,0.19690001186279596,0.10133104855415208,0,9.82893059789070e-7,0.103607380465754
848.0000000000001,8.322261789421836e-09,2.293862432089022e-09,8.622477435522357e-10,2.376610777375473e-10,0.0022758463210659913,0.19690118063783946,0.1013315341446881,0,9.82893059789070e-7,0.103607380465754
848.1,8.321423630630789e-09,2.2937754129012565e-09,8.62160904115481e-10,2.3765206190745267e-10,0.002275360730529961,0.196902349412883,0.10133201973522414,0,9.82893059789070e-7,0.103607380465754
848.2,8.320585471839742e-09,2.2936883937134915e-09,8.620740646787263e-10,2.3764304607735807e-10,0.0022748751399939305,0.19690351818792654,0.10133250532576017,0,9.82893059789070e-7,0.103607380465754
848.3000000000001,8.319747313048695e-09,2.293601374525726e-09,8.619872252419716e-10,2.3763403024726346e-10,0.0022743895494578997,0.1969046869629701,0.1013329909162962,0,9.82893059789070e-7,0.103607380465754
848.4000000000001,8.318909154257647e-09,2.2935143553379607e-09,8.619003858052166e-10,2.376250144171688e-10,0.0022739039589218684,0.19690585573801359,0.10133347650683223,0,9.82893059789070e-7,0.103607380465754
848.5000000000001,8.3180709954666e-09,2.2934273361501957e-09,8.618135463684619e-10,2.376159985870742e-10,0.002273418368385838,0.1969070245130571,0.10133396209736827,0,9.82893059789070e-7,0.103607380465754
848.6,8.317232836675553e-09,2.2933403169624303e-09,8.617267069317072e-10,2.376069827569796e-10,0.0022729327778498076,0.19690819328810064,0.10133444768790428,0,9.82893059789070e-7,0.103607380465754
848.7,8.316394677884506e-09,2.293253297774665e-09,8.616398674949526e-10,2.37597966926885e-10,0.002272447187313777,0.1969093620631442,0.10133493327844033,0,9.82893059789070e-7,0.103607380465754
848.8000000000001,8.315556519093458e-09,2.2931662785869e-09,8.615530280581977e-10,2.375889510967904e-10,0.002271961596777746,0.19691053083818771,0.10133541886897636,0,9.82893059789070e-7,0.103607380465754
848.9000000000001,8.31471836030241e-09,2.2930792593991345e-09,8.614661886214428e-10,2.3757993526669574e-10,0.002271476006241715,0.19691169961323124,0.10133590445951238,0,9.82893059789070e-7,0.103607380465754
849.0000000000001,8.313880201511362e-09,2.292992240211369e-09,8.613793491846881e-10,2.3757091943660113e-10,0.0022709904157056844,0.19691286838827474,0.10133639005004841,0,9.82893059789070e-7,0.103607380465754
849.1,8.313042042720315e-09,2.292905221023604e-09,8.612925097479333e-10,2.3756190360650653e-10,0.0022705048251696544,0.1969140371633183,0.10133687564058444,0,9.82893059789070e-7,0.103607380465754
849.2,8.312203883929268e-09,2.2928182018358386e-09,8.612056703111786e-10,2.3755288777641193e-10,0.0022700192346336236,0.19691520593836181,0.10133736123112047,0,9.82893059789070e-7,0.103607380465754
849.3000000000001,8.31136572513822e-09,2.2927311826480732e-09,8.611188308744239e-10,2.3754387194631727e-10,0.0022695336440975928,0.19691637471340534,0.1013378468216565,0,9.82893059789070e-7,0.103607380465754
849.4000000000001,8.310527566347173e-09,2.2926441634603082e-09,8.610319914376689e-10,2.3753485611622267e-10,0.002269048053561562,0.19691754348844884,0.10133833241219253,0,9.82893059789070e-7,0.103607380465754
849.5000000000001,8.309689407556124e-09,2.292557144272543e-09,8.609451520009142e-10,2.37525840286128e-10,0.002268562463025531,0.1969187122634924,0.10133881800272856,0,9.82893059789070e-7,0.103607380465754
849.6,8.308851248765077e-09,2.2924701250847774e-09,8.608583125641596e-10,2.375168244560334e-10,0.002268076872489501,0.19691988103853592,0.1013393035932646,0,9.82893059789070e-7,0.103607380465754
849.7,8.308013089974032e-09,2.2923831058970124e-09,8.607714731274048e-10,2.375078086259388e-10,0.0022675912819534703,0.19692104981357944,0.10133978918380063,0,9.82893059789070e-7,0.103607380465754
849.8000000000001,8.307174931182983e-09,2.292296086709247e-09,8.606846336906501e-10,2.374987927958442e-10,0.0022671056914174395,0.19692221858862297,0.10134027477433666,0,9.82893059789070e-7,0.103607380465754
849.9000000000001,8.306336772391935e-09,2.2922090675214816e-09,8.605977942538952e-10,2.3748977696574955e-10,0.0022666201008814087,0.1969233873636665,0.10134076036487269,0,9.82893059789070e-7,0.103607380465754
850.0000000000001,8.305498613600888e-09,2.2921220483337166e-09,8.605109548171403e-10,2.3748076113565494e-10,0.0022661345103453774,0.19692455613871002,0.10134124595540872,0,9.82893059789070e-7,0.103607380465754
850.1,8.304660454809841e-09,2.292035029145951e-09,8.604241153803857e-10,2.3747174530556034e-10,0.0022656489198093475,0.19692572491375354,0.10134173154594475,0,9.82893059789070e-7,0.103607380465754
850.2,8.303822296018794e-09,2.2919480099581858e-09,8.60337275943631e-10,2.3746272947546573e-10,0.0022651633292733167,0.19692689368879707,0.10134221713648078,0,9.82893059789070e-7,0.103607380465754
850.3000000000001,8.302984137227746e-09,2.2918609907704208e-09,8.602504365068761e-10,2.3745371364537113e-10,0.0022646777387372863,0.1969280624638406,0.10134270272701681,0,9.82893059789070e-7,0.103607380465754
850.4000000000001,8.302145978436698e-09,2.291773971582655e-09,8.601635970701213e-10,2.374446978152765e-10,0.002264192148201255,0.1969292312388841,0.10134318831755285,0,9.82893059789070e-7,0.103607380465754
850.5000000000001,8.30130781964565e-09,2.29168695239489e-09,8.600767576333665e-10,2.3743568198518187e-10,0.0022637065576652246,0.19693040001392764,0.10134367390808888,0,9.82893059789070e-7,0.103607380465754
850.6,8.300469660854605e-09,2.291599933207125e-09,8.599899181966118e-10,2.374266661550872e-10,0.0022632209671291943,0.19693156878897117,0.10134415949862491,0,9.82893059789070e-7,0.103607380465754
850.7,8.299631502063556e-09,2.2915129140193595e-09,8.599030787598571e-10,2.374176503249926e-10,0.0022627353765931634,0.1969327375640147,0.10134464508916094,0,9.82893059789070e-7,0.103607380465754
850.8000000000001,8.29879334327251e-09,2.291425894831594e-09,8.598162393231024e-10,2.37408634494898e-10,0.0022622497860571326,0.19693390633905822,0.10134513067969697,0,9.82893059789070e-7,0.103607380465754
850.9000000000001,8.297955184481461e-09,2.2913388756438287e-09,8.597293998863476e-10,2.3739961866480335e-10,0.0022617641955211014,0.19693507511410174,0.101345616270233,0,9.82893059789070e-7,0.103607380465754
851.0000000000001,8.297117025690414e-09,2.2912518564560637e-09,8.596425604495927e-10,2.3739060283470875e-10,0.002261278604985071,0.19693624388914527,0.10134610186076903,0,9.82893059789070e-7,0.103607380465754
851.1,8.296278866899367e-09,2.2911648372682983e-09,8.59555721012838e-10,2.3738158700461415e-10,0.0022607930144490406,0.1969374126641888,0.10134658745130506,0,9.82893059789070e-7,0.103607380465754
851.2,8.29544070810832e-09,2.2910778180805333e-09,8.594688815760833e-10,2.3737257117451954e-10,0.00226030742391301,0.19693858143923232,0.1013470730418411,0,9.82893059789070e-7,0.103607380465754
851.3000000000001,8.294602549317272e-09,2.290990798892768e-09,8.593820421393285e-10,2.373635553444249e-10,0.0022598218333769794,0.19693975021427587,0.10134755863237713,0,9.82893059789070e-7,0.103607380465754
851.4000000000001,8.293764390526223e-09,2.2909037797050025e-09,8.592952027025736e-10,2.373545395143303e-10,0.002259336242840948,0.19694091898931937,0.10134804422291314,0,9.82893059789070e-7,0.103607380465754
851.5000000000001,8.292926231735176e-09,2.290816760517237e-09,8.592083632658188e-10,2.373455236842357e-10,0.0022588506523049177,0.1969420877643629,0.10134852981344919,0,9.82893059789070e-7,0.103607380465754
851.6,8.29208807294413e-09,2.2907297413294717e-09,8.591215238290641e-10,2.373365078541411e-10,0.0022583650617688873,0.19694325653940642,0.10134901540398521,0,9.82893059789070e-7,0.103607380465754
851.7,8.291249914153083e-09,2.2906427221417067e-09,8.590346843923095e-10,2.3732749202404647e-10,0.0022578794712328565,0.19694442531444997,0.10134950099452125,0,9.82893059789070e-7,0.103607380465754
851.8000000000001,8.290411755362034e-09,2.2905557029539417e-09,8.589478449555547e-10,2.373184761939518e-10,0.002257393880696826,0.19694559408949347,0.10134998658505728,0,9.82893059789070e-7,0.103607380465754
851.9000000000001,8.289573596570985e-09,2.290468683766176e-09,8.588610055187998e-10,2.3730946036385716e-10,0.002256908290160795,0.196946762864537,0.1013504721755933,0,9.82893059789070e-7,0.103607380465754
852.0000000000001,8.28873543777994e-09,2.290381664578411e-09,8.587741660820451e-10,2.3730044453376256e-10,0.002256422699624764,0.19694793163958052,0.10135095776612933,0,9.82893059789070e-7,0.103607380465754
852.1,8.287897278988893e-09,2.2902946453906454e-09,8.586873266452903e-10,2.3729142870366795e-10,0.002255937109088734,0.19694910041462405,0.10135144335666538,0,9.82893059789070e-7,0.103607380465754
852.2,8.287059120197845e-09,2.29020762620288e-09,8.586004872085355e-10,2.3728241287357335e-10,0.0022554515185527033,0.19695026918966757,0.1013519289472014,0,9.82893059789070e-7,0.103607380465754
852.3000000000001,8.286220961406798e-09,2.290120607015115e-09,8.585136477717809e-10,2.3727339704347875e-10,0.0022549659280166725,0.19695143796471112,0.10135241453773744,0,9.82893059789070e-7,0.103607380465754
852.4000000000001,8.285382802615751e-09,2.29003358782735e-09,8.58426808335026e-10,2.3726438121338414e-10,0.0022544803374806416,0.19695260673975465,0.10135290012827347,0,9.82893059789070e-7,0.103607380465754
852.5000000000001,8.284544643824702e-09,2.289946568639584e-09,8.583399688982712e-10,2.372553653832895e-10,0.002253994746944611,0.19695377551479817,0.10135338571880949,0,9.82893059789070e-7,0.103607380465754
852.6,8.283706485033655e-09,2.289859549451819e-09,8.582531294615165e-10,2.372463495531949e-10,0.002253509156408581,0.19695494428984167,0.10135387130934552,0,9.82893059789070e-7,0.103607380465754
852.7,8.282868326242608e-09,2.2897725302640538e-09,8.581662900247617e-10,2.3723733372310023e-10,0.00225302356587255,0.19695611306488522,0.10135435689988155,0,9.82893059789070e-7,0.103607380465754
852.8000000000001,8.282030167451562e-09,2.2896855110762888e-09,8.58079450588007e-10,2.372283178930056e-10,0.002252537975336519,0.19695728183992875,0.1013548424904176,0,9.82893059789070e-7,0.103607380465754
852.9000000000001,8.281192008660513e-09,2.2895984918885234e-09,8.579926111512523e-10,2.37219302062911e-10,0.0022520523848004884,0.1969584506149723,0.10135532808095361,0,9.82893059789070e-7,0.103607380465754
853.0000000000001,8.280353849869464e-09,2.289511472700758e-09,8.579057717144974e-10,2.372102862328164e-10,0.002251566794264457,0.1969596193900158,0.10135581367148964,0,9.82893059789070e-7,0.103607380465754
853.1,8.279515691078419e-09,2.2894244535129925e-09,8.578189322777428e-10,2.3720127040272176e-10,0.002251081203728427,0.19696078816505933,0.10135629926202566,0,9.82893059789070e-7,0.103607380465754
853.2,8.278677532287371e-09,2.2893374343252275e-09,8.577320928409879e-10,2.3719225457262716e-10,0.0022505956131923964,0.19696195694010285,0.1013567848525617,0,9.82893059789070e-7,0.103607380465754
853.3000000000001,8.277839373496324e-09,2.289250415137462e-09,8.576452534042331e-10,2.3718323874253256e-10,0.002250110022656366,0.1969631257151464,0.10135727044309774,0,9.82893059789070e-7,0.103607380465754
853.4000000000001,8.277001214705277e-09,2.289163395949697e-09,8.575584139674784e-10,2.3717422291243795e-10,0.0022496244321203347,0.19696429449018993,0.10135775603363377,0,9.82893059789070e-7,0.103607380465754
853.5000000000001,8.276163055914228e-09,2.2890763767619317e-09,8.574715745307235e-10,2.371652070823433e-10,0.0022491388415843043,0.19696546326523343,0.10135824162416979,0,9.82893059789070e-7,0.103607380465754
853.6,8.27532489712318e-09,2.2889893575741663e-09,8.573847350939688e-10,2.371561912522487e-10,0.002248653251048274,0.19696663204027695,0.10135872721470582,0,9.82893059789070e-7,0.103607380465754
853.7,8.274486738332133e-09,2.288902338386401e-09,8.57297895657214e-10,2.371471754221541e-10,0.002248167660512243,0.1969678008153205,0.10135921280524185,0,9.82893059789070e-7,0.103607380465754
853.8000000000001,8.273648579541086e-09,2.288815319198636e-09,8.572110562204593e-10,2.371381595920595e-10,0.0022476820699762123,0.19696896959036403,0.10135969839577788,0,9.82893059789070e-7,0.103607380465754
853.9000000000001,8.272810420750039e-09,2.2887283000108705e-09,8.571242167837046e-10,2.371291437619649e-10,0.002247196479440182,0.19697013836540755,0.10136018398631391,0,9.82893059789070e-7,0.103607380465754
854.0000000000001,8.271972261958992e-09,2.288641280823105e-09,8.570373773469498e-10,2.371201279318702e-10,0.0022467108889041507,0.19697130714045105,0.10136066957684994,0,9.82893059789070e-7,0.103607380465754
854.1,8.271134103167944e-09,2.28855426163534e-09,8.569505379101951e-10,2.371111121017756e-10,0.0022462252983681203,0.1969724759154946,0.10136115516738597,0,9.82893059789070e-7,0.103607380465754
854.2,8.270295944376897e-09,2.2884672424475747e-09,8.568636984734403e-10,2.3710209627168097e-10,0.00224573970783209,0.19697364469053813,0.101361640757922,0,9.82893059789070e-7,0.103607380465754
854.3000000000001,8.26945778558585e-09,2.2883802232598093e-09,8.567768590366854e-10,2.3709308044158636e-10,0.002245254117296059,0.19697481346558166,0.10136212634845805,0,9.82893059789070e-7,0.103607380465754
854.4000000000001,8.268619626794803e-09,2.2882932040720443e-09,8.566900195999307e-10,2.3708406461149176e-10,0.0022447685267600282,0.19697598224062518,0.10136261193899407,0,9.82893059789070e-7,0.103607380465754
854.5000000000001,8.267781468003754e-09,2.288206184884279e-09,8.566031801631759e-10,2.370750487813971e-10,0.0022442829362239974,0.1969771510156687,0.1013630975295301,0,9.82893059789070e-7,0.103607380465754
854.6,8.266943309212707e-09,2.2881191656965134e-09,8.565163407264212e-10,2.370660329513025e-10,0.002243797345687967,0.19697831979071223,0.10136358312006613,0,9.82893059789070e-7,0.103607380465754
854.7,8.26610515042166e-09,2.2880321465087484e-09,8.564295012896663e-10,2.370570171212079e-10,0.002243311755151936,0.19697948856575576,0.10136406871060216,0,9.82893059789070e-7,0.103607380465754
854.8000000000001,8.265266991630612e-09,2.287945127320983e-09,8.563426618529117e-10,2.370480012911133e-10,0.002242826164615906,0.19698065734079928,0.1013645543011382,0,9.82893059789070e-7,0.103607380465754
854.9000000000001,8.264428832839565e-09,2.2878581081332176e-09,8.562558224161568e-10,2.3703898546101864e-10,0.002242340574079875,0.1969818261158428,0.10136503989167422,0,9.82893059789070e-7,0.103607380465754
855.0000000000001,8.263590674048518e-09,2.287771088945452e-09,8.561689829794021e-10,2.3702996963092403e-10,0.0022418549835438437,0.19698299489088633,0.10136552548221026,0,9.82893059789070e-7,0.103607380465754
855.1,8.26275251525747e-09,2.287684069757687e-09,8.560821435426474e-10,2.3702095380082943e-10,0.002241369393007814,0.19698416366592986,0.10136601107274629,0,9.82893059789070e-7,0.103607380465754
855.2,8.261914356466421e-09,2.2875970505699218e-09,8.559953041058926e-10,2.3701193797073483e-10,0.002240883802471783,0.19698533244097338,0.10136649666328232,0,9.82893059789070e-7,0.103607380465754
855.3000000000001,8.261076197675376e-09,2.2875100313821568e-09,8.559084646691378e-10,2.370029221406402e-10,0.002240398211935752,0.1969865012160169,0.10136698225381835,0,9.82893059789070e-7,0.103607380465754
855.4000000000001,8.260238038884327e-09,2.2874230121943914e-09,8.558216252323831e-10,2.3699390631054557e-10,0.0022399126213997218,0.19698766999106043,0.10136746784435438,0,9.82893059789070e-7,0.103607380465754
855.5000000000001,8.25939988009328e-09,2.287335993006626e-09,8.557347857956282e-10,2.3698489048045096e-10,0.0022394270308636905,0.19698883876610396,0.10136795343489041,0,9.82893059789070e-7,0.103607380465754
855.6,8.258561721302232e-09,2.287248973818861e-09,8.556479463588736e-10,2.369758746503563e-10,0.0022389414403276606,0.19699000754114748,0.10136843902542644,0,9.82893059789070e-7,0.103607380465754
855.7,8.257723562511185e-09,2.287161954631095e-09,8.555611069221187e-10,2.369668588202617e-10,0.0022384558497916297,0.196991176316191,0.10136892461596247,0,9.82893059789070e-7,0.103607380465754
855.8000000000001,8.256885403720138e-09,2.28707493544333e-09,8.55474267485364e-10,2.369578429901671e-10,0.002237970259255599,0.19699234509123453,0.1013694102064985,0,9.82893059789070e-7,0.103607380465754
855.9000000000001,8.25604724492909e-09,2.286987916255565e-09,8.553874280486092e-10,2.369488271600725e-10,0.002237484668719568,0.19699351386627809,0.10136989579703454,0,9.82893059789070e-7,0.103607380465754
856.0000000000001,8.255209086138042e-09,2.2869008970677993e-09,8.553005886118543e-10,2.3693981132997784e-10,0.0022369990781835373,0.19699468264132158,0.10137038138757057,0,9.82893059789070e-7,0.103607380465754
856.1,8.254370927346994e-09,2.2868138778800343e-09,8.552137491750997e-10,2.3693079549988324e-10,0.002236513487647507,0.1969958514163651,0.1013708669781066,0,9.82893059789070e-7,0.103607380465754
856.2,8.253532768555949e-09,2.2867268586922693e-09,8.55126909738345e-10,2.369217796697886e-10,0.002236027897111476,0.19699702019140863,0.10137135256864262,0,9.82893059789070e-7,0.103607380465754
856.3000000000001,8.2526946097649e-09,2.286639839504504e-09,8.550400703015901e-10,2.36912763839694e-10,0.0022355423065754457,0.1969981889664522,0.10137183815917866,0,9.82893059789070e-7,0.103607380465754
856.4000000000001,8.251856450973853e-09,2.2865528203167385e-09,8.549532308648354e-10,2.369037480095994e-10,0.002235056716039415,0.19699935774149568,0.1013723237497147,0,9.82893059789070e-7,0.103607380465754
856.5000000000001,8.251018292182805e-09,2.2864658011289735e-09,8.548663914280805e-10,2.3689473217950477e-10,0.002234571125503384,0.1970005265165392,0.10137280934025072,0,9.82893059789070e-7,0.103607380465754
856.6,8.250180133391758e-09,2.286378781941208e-09,8.547795519913258e-10,2.3688571634941017e-10,0.0022340855349673536,0.19700169529158273,0.10137329493078676,0,9.82893059789070e-7,0.103607380465754
856.7,8.249341974600711e-09,2.2862917627534427e-09,8.546927125545711e-10,2.368767005193155e-10,0.002233599944431323,0.19700286406662626,0.10137378052132279,0,9.82893059789070e-7,0.103607380465754
856.8000000000001,8.248503815809664e-09,2.2862047435656777e-09,8.546058731178162e-10,2.368676846892209e-10,0.002233114353895292,0.1970040328416698,0.10137426611185882,0,9.82893059789070e-7,0.103607380465754
856.9000000000001,8.247665657018617e-09,2.2861177243779123e-09,8.545190336810616e-10,2.368586688591263e-10,0.0022326287633592616,0.19700520161671334,0.10137475170239485,0,9.82893059789070e-7,0.103607380465754
857.0000000000001,8.246827498227568e-09,2.286030705190147e-09,8.544321942443067e-10,2.3684965302903165e-10,0.0022321431728232304,0.19700637039175684,0.10137523729293087,0,9.82893059789070e-7,0.103607380465754
857.1,8.245989339436522e-09,2.285943686002382e-09,8.54345354807552e-10,2.3684063719893705e-10,0.0022316575822872,0.19700753916680036,0.1013757228834669,0,9.82893059789070e-7,0.103607380465754
857.2,8.245151180645473e-09,2.2858566668146164e-09,8.542585153707973e-10,2.3683162136884244e-10,0.0022311719917511696,0.19700870794184389,0.10137620847400293,0,9.82893059789070e-7,0.103607380465754
857.3000000000001,8.244313021854428e-09,2.285769647626851e-09,8.541716759340425e-10,2.3682260553874784e-10,0.0022306864012151388,0.19700987671688747,0.10137669406453897,0,9.82893059789070e-7,0.103607380465754
857.4000000000001,8.243474863063379e-09,2.2856826284390856e-09,8.540848364972876e-10,2.3681358970865324e-10,0.002230200810679108,0.19701104549193096,0.101377179655075,0,9.82893059789070e-7,0.103607380465754
857.5000000000001,8.24263670427233e-09,2.28559560925132e-09,8.539979970605328e-10,2.3680457387855853e-10,0.0022297152201430767,0.19701221426697446,0.10137766524561101,0,9.82893059789070e-7,0.103607380465754
857.6,8.241798545481284e-09,2.2855085900635552e-09,8.539111576237781e-10,2.36795558048464e-10,0.0022292296296070467,0.19701338304201801,0.10137815083614705,0,9.82893059789070e-7,0.103607380465754
857.7,8.240960386690237e-09,2.28542157087579e-09,8.538243181870234e-10,2.367865422183693e-10,0.002228744039071016,0.19701455181706154,0.10137863642668309,0,9.82893059789070e-7,0.103607380465754
857.8000000000001,8.24012222789919e-09,2.285334551688025e-09,8.537374787502687e-10,2.367775263882747e-10,0.0022282584485349855,0.19701572059210506,0.10137912201721912,0,9.82893059789070e-7,0.103607380465754
857.9000000000001,8.23928406910814e-09,2.2852475325002594e-09,8.536506393135138e-10,2.367685105581801e-10,0.0022277728579989547,0.19701688936714862,0.10137960760775515,0,9.82893059789070e-7,0.103607380465754
858.0000000000001,8.238445910317093e-09,2.285160513312494e-09,8.53563799876759e-10,2.3675949472808546e-10,0.0022272872674629234,0.19701805814219212,0.10138009319829117,0,9.82893059789070e-7,0.103607380465754
858.1,8.237607751526048e-09,2.2850734941247286e-09,8.534769604400044e-10,2.367504788979909e-10,0.0022268016769268935,0.19701922691723564,0.1013805787888272,0,9.82893059789070e-7,0.103607380465754
858.2,8.236769592734999e-09,2.2849864749369636e-09,8.533901210032495e-10,2.3674146306789625e-10,0.0022263160863908627,0.1970203956922792,0.10138106437936323,0,9.82893059789070e-7,0.103607380465754
858.3000000000001,8.235931433943952e-09,2.2848994557491986e-09,8.533032815664949e-10,2.3673244723780165e-10,0.002225830495854832,0.19702156446732272,0.10138154996989927,0,9.82893059789070e-7,0.103607380465754
858.4000000000001,8.235093275152906e-09,2.2848124365614327e-09,8.5321644212974e-10,2.3672343140770704e-10,0.0022253449053188015,0.19702273324236624,0.10138203556043529,0,9.82893059789070e-7,0.103607380465754
858.5000000000001,8.234255116361857e-09,2.2847254173736673e-09,8.531296026929851e-10,2.367144155776124e-10,0.00222485931478277,0.19702390201740974,0.10138252115097132,0,9.82893059789070e-7,0.103607380465754
858.6,8.23341695757081e-09,2.2846383981859027e-09,8.530427632562305e-10,2.367053997475178e-10,0.0022243737242467402,0.1970250707924533,0.10138300674150735,0,9.82893059789070e-7,0.103607380465754
858.7,8.232578798779763e-09,2.284551378998137e-09,8.529559238194757e-10,2.366963839174232e-10,0.0022238881337107094,0.19702623956749682,0.10138349233204338,0,9.82893059789070e-7,0.103607380465754
858.8000000000001,8.231740639988716e-09,2.284464359810372e-09,8.528690843827209e-10,2.366873680873286e-10,0.0022234025431746786,0.19702740834254034,0.10138397792257943,0,9.82893059789070e-7,0.103607380465754
858.9000000000001,8.230902481197668e-09,2.284377340622607e-09,8.527822449459661e-10,2.3667835225723397e-10,0.0022229169526386478,0.19702857711758387,0.10138446351311546,0,9.82893059789070e-7,0.103607380465754
859.0000000000001,8.23006432240662e-09,2.284290321434841e-09,8.526954055092112e-10,2.3666933642713927e-10,0.002222431362102617,0.1970297458926274,0.10138494910365148,0,9.82893059789070e-7,0.103607380465754
859.1,8.229226163615572e-09,2.284203302247076e-09,8.526085660724567e-10,2.366603205970447e-10,0.0022219457715665866,0.19703091466767092,0.10138543469418751,0,9.82893059789070e-7,0.103607380465754
859.2,8.228388004824525e-09,2.284116283059311e-09,8.525217266357019e-10,2.3665130476695006e-10,0.0022214601810305558,0.19703208344271445,0.10138592028472354,0,9.82893059789070e-7,0.103607380465754
