time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-24 09:00:00,187689,2019-07-24 00:00:00,583,9,582.375,SD,1,12,0.022792406,0.033990902,425.859833,425.2719354,420.0245552,15.27679024,24.34606585,0.042765488,28.23,35.2345,33.89,24.184,35.95666667,41.4413,17.49198489,10.74280314,16.81929828,11.6216275,718.2833333,4.732570023,983.9208333333335,2.6733333333333333,5.566666666666666,52.86666666666667,-150.5094294815587,-206.09978051272137,0.044433757500000004
2019-07-24 10:00:00,187690,2019-07-24 00:00:00,583,10,582.4166667,SD,1,12,0.075168219,0.036128571,438.7630197,425.5493217,419.4056703,16.49915977,26.17264705,0.045437842,31.63666667,36.73816667,32.46666667,23.28486667,39.11,46.86786667,19.54972129,13.05674127,20.74292891,12.30023969,945.3666667,5.237781864,984.0841333333333,3.6766666666666663,7.793333333333333,47.70000000000001,-158.24626693096022,-215.25085731593464,0.044230397
2019-07-24 11:00:00,187691,2019-07-24 00:00:00,583,11,582.4583333,SD,1,12,0.096602682,0.04604677,444.83481,425.9231904,419.8430921,17.42943944,29.81906013,0.047542398,34.64333333,38.85766667,32.74,23.2661,41.27333333,48.2409,21.56707245,15.80075745,21.87400417,14.05425243,1116.7125,5.940700225,983.8633333333333,3.6766666666666663,7.903333333333333,35.1,-158.6163865439016,-216.29398689865923,0.0440053955
2019-07-24 12:00:00,187692,2019-07-24 00:00:00,583,12,582.5,SD,1,12,0.117922129,0.049099801,451.350737,426.8870983,420.7251192,17.74742307,30.98775367,0.049665344,37.72666667,39.89066667,32.58333333,23.22103333,43.59333333,51.22613333,23.50477667,18.40541457,24.32926275,14.88485788,1110.783334,6.324068623,983.7274666666666,3.0066666666666664,6.57,15.933333333333335,-160.89355608729278,-218.5933004942225,0.0440053955
2019-07-24 13:00:00,187693,2019-07-24 00:00:00,583,13,582.5416667,SD,1,12,0.137208215,0.053763992,453.5025393,426.7595244,417.8513143,17.8127989,32.35134589,0.050934114,40.09333333,40.263,34.3,23.43626667,44.42333333,50.91086667,25.09046225,21.30255217,24.22129598,15.33954365,1255.279167,6.49146298,983.3791333333332,4.116666666666666,7.903333333333333,26.666666666666668,-154.69545862528153,-217.00093368425985,0.0440053955
2019-07-24 14:00:00,187694,2019-07-24 00:00:00,583,14,582.5833333,SD,1,12,0.104278545,0.055037157,442.7085758,427.8525541,415.6285797,18.94569091,33.85878187,0.051605237,41.91666667,40.15233334,35.87666667,24.17016667,44.25666667,49.82136667,25.7048762,23.646298,23.82732456,15.73090486,1236.8375,6.422936138,982.7883,4.456666666666666,8.906666666666666,38.36666666666667,-149.06077815537378,-211.67514389316196,0.0440053955
2019-07-24 15:00:00,187695,2019-07-24 00:00:00,583,15,582.625,SD,1,12,0.041894919,0.052494197,427.1739799,426.942964,416.3107409,19.69205389,33.92267168,0.051756141,43.14333333,40.71983333,36.56,25.65433333,44.25666667,49.4545,26.02530734,25.04355717,24.51845534,17.14974597,1130.3625,6.557603905,982.4758333333333,4.116666666666666,8.126666666666667,22.46666666666667,-146.8868394415131,-202.5616991816269,0.0440053955
2019-07-24 16:00:00,187696,2019-07-24 00:00:00,583,16,582.6666667,SD,1,12,0.001327337,0.050639848,416.3186439,426.6031181,415.9745756,18.28384755,32.01342632,0.051521391,43.78666667,40.32016667,36.96333333,24.89766667,43.92333333,48.97103333,25.91764807,25.79696844,23.60965059,16.33889662,978.7,6.329824994,982.2949666666667,3.34,7.573333333333333,38.4,-145.5807051542579,-206.70905147171302,0.0440053955
2019-07-24 17:00:00,187697,2019-07-24 00:00:00,583,17,582.7083333,SD,1,12,-0.033328543,0.052399457,405.0239203,424.1504486,413.6227331,15.62221381,29.82047502,0.050875359,43.73333333,39.48883334,38.57666667,23.71483333,42.6,48.54123333,25.47062078,26.47673723,22.44017378,14.87809417,797.8666667,6.009435067,982.0016,3.453333333333333,7.906666666666666,36.5,-139.30815801690287,-213.65981696511656,0.0440053955
2019-07-24 18:00:00,187698,2019-07-24 00:00:00,583,18,582.75,SD,1,12,-0.082756214,0.048991918,391.1805484,423.7227219,412.3736415,13.69072963,26.939383,0.049926087,43.00666667,37.4715,39.83333333,24.24313333,40.44333333,44.8245,24.09228107,26.37701651,19.69202755,13.53263108,528.7,5.338492408,981.6999,3.8966666666666665,8.126666666666667,30.900000000000002,-134.3111337981763,-207.95783338513132,0.0440053955
2019-07-24 19:00:00,187699,2019-07-24 00:00:00,583,19,582.7916667,SD,1,12,-0.138474896,0.041533049,376.6619743,423.4980893,411.7413257,12.46551101,23.63918925,0.048512182,41.32666667,34.66333334,40.81333333,25.97073333,37.95,39.525,22.27117995,25.2900085,16.33518996,12.22751845,174.95,4.404430485,982.0591333333333,4.01,7.346666666666667,15.4,-130.06981226120308,-194.55810507724144,0.0440053955
2019-07-24 20:00:00,187700,2019-07-24 00:00:00,583,20,582.8333333,SD,1,12,-0.176902225,0.022336277,366.382107,422.1187279,410.6586272,15.36662804,21.33750317,0.046664291,38.61333333,31.77166667,41.97333333,34.56153333,35.12666667,32.71933333,20.202374,23.33048468,14.97033488,14.14052284,25.78333333,3.573653536,982.5099,3.56,6.903333333333333,35.6,-124.91497872927592,-149.9814933830186,0.0440053955
2019-07-24 21:00:00,187701,2019-07-24 00:00:00,583,21,582.875,SD,1,12,-0.211069504,0.014308714,358.5935231,422.351645,410.9596388,16.03848328,19.84833132,0.044675637,35.42666667,30.43633334,42.12,38.74663333,32.79666667,29.28963333,18.1678547,20.52842421,13.72231618,14.74085846,1.2,3.275190278,982.9407666666667,2.6733333333333333,5.01,59.46666666666666,-123.1413878726547,-132.34476736410903,0.0440053955
2019-07-24 22:00:00,187702,2019-07-24 00:00:00,583,22,582.9166667,SD,1,12,-0.207725535,0.006812752,359.1807997,422.6303078,410.5514436,16.33973689,18.14944121,0.043335154,33.22666667,29.20066667,42.39333333,43.6436,31.46333333,27.61833333,17.07381924,18.65778801,14.06988073,15.49643418,1.2,2.92912755,983.5890666666666,2.1133333333333333,3.893333333333333,35.56666666666667,-121.34879714962584,-115.09275486919414,0.0440053955
2019-07-24 23:00:00,187703,2019-07-24 00:00:00,583,23,582.9583333,SD,1,12,-0.209891,-0.002478127,358.802623,423.4131382,410.6388077,17.37981007,16.72182641,0.042408703,31.52666667,27.48533334,41.77,49.31986667,29.79666667,25.91333333,15.34438262,16.89553392,14.41988643,15.858951,1.2,2.427463511,983.8732999999999,1.67,3.56,15.9,-122.75840438719305,-97.56367075466447,0.0440053955
2019-07-25 00:00:00,187704,2019-07-24 00:00:00,583,24,583,SD,1,12,-0.21082714,-0.002398506,358.9083002,423.2480495,410.955893,16.37934257,15.74305412,0.041693839,30.05666667,26.45933334,42.5,50.84613333,28.64,24.99333333,14.57679856,15.84976306,14.04936995,15.39652075,1.2,2.218854113,983.7716,1.89,3.7866666666666666,50.96666666666667,-119.74157013651454,-93.0698064468195,0.0440053955
2019-07-25 01:00:00,187705,2019-07-25 00:00:00,584,1,583.0416667,SD,1,12,-0.199013359,0.002110278,361.031871,424.3083873,410.1447051,14.39334345,14.95284103,0.041012246,28.69,24.944,43.22,48.49736667,27.30666667,23.84833333,13.63807067,14.88369602,12.27220312,13.27310896,1.2,2.04774888,983.4115666666667,1.0033333333333334,2.4499999999999997,48.666666666666664,-116.86156230508087,-99.19524680225058,0.0440053955
2019-07-25 02:00:00,187706,2019-07-25 00:00:00,584,2,583.0833333,SD,1,12,-0.213195524,0.002089725,358.0737908,424.1293553,410.719466,13.16043849,13.71423652,0.040389699,27.37333333,23.57083334,42.88333333,48.16006667,26.14,22.36666667,12.46777094,13.57724342,10.81323605,11.91229879,1.2,1.871024281,982.8574,0.6666666666666666,1.8933333333333333,104.83333333333333,-117.43645348694288,-99.65229285496268,0.0440053955
2019-07-25 03:00:00,187707,2019-07-25 00:00:00,584,3,583.125,SD,1,12,-0.217907105,-0.001107784,356.4281262,424.4248754,410.1844975,13.43197447,13.13845588,0.039749441,26.06333333,22.1985,43.17666667,49.55163333,24.80666667,21.00333333,11.37172069,12.50314689,9.995398694,11.09013802,1.2,1.649103958,982.6574666666667,0.4466666666666667,1.5566666666666666,106.7,-115.98313981416536,-95.3253953030223,0.0440053955
2019-07-25 04:00:00,187708,2019-07-25 00:00:00,584,4,583.1666667,SD,1,12,-0.211424271,-0.001660038,358.2178242,423.3241188,410.4034418,13.16674145,12.72682854,0.039245344,25.04,22.06283334,43.09333333,48.89536667,23.97333333,20.57333333,10.5923127,11.55244258,9.402372031,10.7644406,1.2,1.653912157,982.4624333333333,0.3333333333333333,1.2233333333333334,82.83333333333333,-115.85234729653897,-96.99344783751015,0.0440053955
2019-07-25 05:00:00,187709,2019-07-25 00:00:00,584,5,583.2083333,SD,1,12,-0.214356557,-0.003940249,356.9522077,423.6514511,409.9690751,13.4415552,12.3962987,0.038903359,24.28,21.95116667,43.25666667,50.7788,23.47333333,20.13666667,10.1990784,10.92552006,9.56662832,11.23374991,1.2,1.606444049,982.3499666666667,0.7799999999999999,2,81.46666666666667,-115.03775964317597,-91.73309860523736,0.0440053955
2019-07-25 06:00:00,187710,2019-07-25 00:00:00,584,6,583.25,SD,1,12,-0.208724588,-0.010671538,358.440445,422.4259077,410.0685918,17.42907403,14.59693938,0.038629635,23.63,21.66866667,42.99666667,51.45626667,22.97333333,20.1,9.658596373,10.24951043,9.731129843,11.17477498,11.2,1.557167701,982.6057999999999,0.5566666666666666,2.0033333333333334,106.7,-115.61213922086637,-89.92787031390024,0.0440053955
2019-07-25 07:00:00,187711,2019-07-25 00:00:00,584,7,583.2916667,SD,1,12,-0.200632935,-0.010863914,367.5873194,427.1491322,417.4784399,22.57329061,19.69552848,0.038655298,23.49666667,25.76816667,40.24666667,48.5174,25.80666667,23.33313333,11.20270969,9.141115324,11.80784928,14.03239892,162.8666667,2.171209795,982.9632333333333,0.33,1.4466666666666665,86.13333333333333,-124.60944957663568,-98.9666609682018,0.0440053955
2019-07-25 08:00:00,187712,2019-07-25 00:00:00,584,8,583.3333333,SD,1,12,-0.118146704,0.007639965,395.4240859,431.6780224,425.1756693,20.65923824,22.67453912,0.039663872,24.70333333,31.2395,35.44666667,38.57956667,32.13,35.21306667,14.84831381,8.324660743,18.91408347,15.38651727,414.1166667,3.376545498,983.1216333333333,0,0,56.20000000000001,-142.57458788070224,-135.5517824294746,0.0440053955
2019-07-25 09:00:00,187713,2019-07-25 00:00:00,584,9,583.375,SD,1,12,0.045124229,0.025661919,434.8188764,426.6852826,423.3430641,16.82728923,23.61183464,0.042093465,27.91,33.73516667,31.97,29.46166667,36.95333333,40.17203333,17.43017253,9.588271296,18.89801373,13.37302144,700.7833334,3.941175846,983.0691,1.1133333333333333,2.893333333333333,181.5666666666667,-158.453398643889,-176.72277242991714,0.0440053955
2019-07-25 10:00:00,187714,2019-07-25 00:00:00,584,10,583.4166667,SD,1,12,0.135011803,0.035680412,456.7448357,424.1839849,422.3188441,16.41453749,25.91172954,0.044895747,31.45666667,34.89266667,30.47,27.36483333,39.61,42.89696667,18.95692825,11.9291305,20.03131975,13.22405786,950.7833334,4.044871981,983.0541,2.1133333333333333,5.01,231.63333333333333,-167.07597417546674,-189.02916912418902,0.0441154505
2019-07-25 11:00:00,187715,2019-07-25 00:00:00,584,11,583.4583333,SD,1,12,0.172056306,0.039751058,465.9231663,425.1878554,421.9354928,18.42143024,29.031504,0.047255461,34.54,35.77933334,31.03,28.47806667,42.26666667,44.52916667,21.54597447,14.87076499,22.07611185,14.59762743,1107.858334,4.27056409,982.8266333333332,2.56,5.676666666666667,234.4666666666667,-166.18092661331218,-184.15888980400518,0.044421065499999995
2019-07-25 12:00:00,187716,2019-07-25 00:00:00,584,12,583.5,SD,1,12,0.2071974,0.038118025,473.2033457,426.4222089,420.1285843,21.31262874,31.5351463,0.04932043,37.32666667,37.1525,31.73,28.9646,44.09,46.04843333,23.49291426,17.63363023,23.65735264,16.03787917,1095.783334,4.505394959,982.5516000000001,3.8966666666666665,7.796666666666667,211.53333333333333,-164.48934154511744,-182.54397535692144,0.044421065499999995
2019-07-25 13:00:00,187717,2019-07-25 00:00:00,584,13,583.5416667,SD,1,12,0.226226955,0.042586912,476.3085218,426.9042983,418.1970095,21.10614127,32.6120946,0.051026317,39.95,39.53066667,32.80333333,29.40756667,45.25333333,50.13376667,25.06122377,20.44763723,27.41695016,18.31802183,1256.1875,5.123561873,982.2441,2.783333333333333,6.57,204.53333333333333,-161.07182608009967,-182.6157170023841,0.044421065499999995
2019-07-25 14:00:00,187718,2019-07-25 00:00:00,584,14,583.5833333,SD,1,12,0.223223998,0.048859672,471.99937,425.7173826,414.5480016,18.76575126,32.01945371,0.052350966,42.21,39.06083334,34.18666667,29.12426667,45.25333333,49.81676667,25.76037473,23.09914959,26.97907049,17.76015197,1237.820834,5.047879754,981.7649333333334,3.23,7.903333333333333,192.79999999999998,-156.2224914274041,-183.8795884126701,0.044421065499999995
2019-07-25 15:00:00,187719,2019-07-25 00:00:00,584,15,583.625,SD,1,12,0.173571328,0.045532763,456.7802282,422.1989114,412.1765122,21.48837399,33.85275402,0.052685871,43.31666667,37.06083333,36.76,31.2964,44.09,48.5944,25.97103175,25.28863231,27.15910615,17.1843927,1136.858333,4.436006328,981.3499333333334,4.456666666666666,10.573333333333332,187.16666666666666,-146.17050046292556,-172.50216962365903,0.044421065499999995
2019-07-25 16:00:00,187720,2019-07-25 00:00:00,584,16,583.6666667,SD,1,12,0.073696838,0.051958239,433.9606489,426.4841478,415.0243941,18.79031954,32.9126388,0.052149965,43.33666667,38.22266667,37.62,28.77136667,43.75666667,47.78246667,26.06966142,25.69797505,25.02954453,16.84830952,983.4916667,4.9423329,980.9641333333334,4.006666666666667,8.35,193.26666666666665,-142.80182156739335,-184.52711577227535,0.044421065499999995
2019-07-25 17:00:00,187721,2019-07-25 00:00:00,584,17,583.7083333,SD,1,12,0.020377564,0.050468786,419.189851,423.5164411,413.9555148,16.52419244,30.23058928,0.051445891,43.16,37.2935,38.37666667,28.78793333,42.76666667,46.46436667,25.53049009,25.87944487,23.91115552,16.0622032,783.7,4.677899,980.7224666666667,2.4499999999999997,5.676666666666667,212.46666666666667,-139.81494608512025,-183.6843317790002,0.044421065499999995
2019-07-25 18:00:00,187722,2019-07-25 00:00:00,584,18,583.75,SD,1,12,-0.0223776,0.039896229,405.8966563,425.4044386,411.6147887,15.65040558,26.46191913,0.050497483,42.29333333,34.939,39.43666667,31.11673333,40.77333333,43.485,24.21840125,25.57150504,22.64478749,15.25916444,512.0333334,3.874302857,980.5557666666667,1.8933333333333333,4.116666666666666,246.63333333333335,-135.46513965782484,-170.60414534025833,0.044421065499999995
2019-07-25 19:00:00,187723,2019-07-25 00:00:00,584,19,583.7916667,SD,1,12,-0.083484294,0.030728565,390.0244235,421.9517695,411.1717299,14.40111075,22.7127907,0.049152172,40.66333333,32.57166667,41.01,36.4185,37.78333333,37.38306667,22.20159023,24.77793339,19.90110507,15.66041316,179.1166667,3.225734644,980.6266666666667,1.45,3.453333333333333,246.6,-129.0992148688686,-144.7675462171042,0.044421065499999995
2019-07-25 20:00:00,187724,2019-07-25 00:00:00,584,20,583.8333333,SD,1,12,-0.143387226,0.004386244,374.1588527,419.4601469,410.0943936,19.39151556,20.57087261,0.047356764,38.05333333,28.37116667,43.16666667,53.57946667,34.29333333,30.23483333,19.90917669,23.29435391,19.71216286,17.98833842,27.86666667,2.134234789,981.2266,1.116666666666667,3.1166666666666667,115.13333333333333,-120.66405604289857,-87.37421817853476,0.044421065499999995
2019-07-25 21:00:00,187725,2019-07-25 00:00:00,584,21,583.875,SD,1,12,-0.173918092,-0.003905443,365.9159162,421.7370575,409.179239,20.43010701,19.38361343,0.045311012,34.86333333,26.86683334,44.35,61.09836667,31.63,27.60833333,17.94312619,20.86399589,19.38932133,18.69210933,1.2,1.725188427,982.0999666666667,1.1133333333333333,3.0066666666666664,108.06666666666666,-115.58264696196962,-68.38942100321466,0.044421065499999995
2019-07-25 22:00:00,187726,2019-07-25 00:00:00,584,22,583.9166667,SD,1,12,-0.165890323,-0.013787421,367.4422732,420.8792236,408.5441429,21.6457044,17.96109641,0.043946384,32.53,25.54233334,44.81666667,70.5246,30.13,25.83,16.75382274,18.92472957,20.02841828,19.75303846,1.2,1.32648767,982.7999333333333,1.2266666666666666,2.67,269.56666666666666,-113.23030831303186,-48.18689474073318,0.044421065499999995
2019-07-25 23:00:00,187727,2019-07-25 00:00:00,584,23,583.9583333,SD,1,12,-0.171823601,-0.022927151,366.8933964,422.3246527,409.4227712,22.67326507,16.54532293,0.043046337,30.81,24.119,45.07666667,78.7099,28.64,24.15666667,15.49676297,17.46104438,20.20148246,20.16492627,1.2,0.942255185,983.1657999999999,0.89,2.23,261.56666666666666,-111.78167129247525,-32.84981456264674,0.044628697999999994
2019-07-26 00:00:00,187728,2019-07-25 00:00:00,584,24,584,SD,1,12,-0.169795207,-0.022696831,367.6679677,424.5060045,409.7187985,21.69100347,15.61720254,0.042357676,29.32,23.0725,45.12666667,82.42933333,27.14,23.35,14.1561686,16.12977548,20.16770369,19.89682601,1.2,0.754155309,983.1149,0.11,1.3366666666666667,261.1,-111.07896088486733,-26.4422546162432,0.044628697999999994
2019-07-26 01:00:00,187729,2019-07-26 00:00:00,585,1,584.0416667,SD,1,12,-0.160631971,-0.022776807,369.6089851,424.6231792,409.4851801,20.62513049,14.53897846,0.041702358,27.96,21.58466667,45.44666667,82.63093333,26.14,22.03666667,13.3597557,15.00890184,18.92507244,18.48372433,1.2,0.59410691,982.5207999999999,0,0.22333333333333336,261.1,-109.59752183439957,-25.992334836762318,0.044628697999999994
2019-07-26 02:00:00,187730,2019-07-26 00:00:00,585,2,584.0833333,SD,1,12,-0.168514743,-0.026432664,367.8099398,425.4157658,409.7097712,20.92720829,13.85480861,0.041114541,26.61666667,20.71416667,45.95,86.98183333,24.80666667,21.06833333,12.31988373,13.96222825,18.80310918,18.4550635,1.2,0.500898048,981.8174333333333,0.44333333333333336,2.0033333333333334,170.79999999999998,-107.58471807424245,-18.9389200219224,0.044628697999999994
2019-07-26 03:00:00,187731,2019-07-26 00:00:00,585,3,584.125,SD,1,12,-0.16689352,-0.026524874,368.9001933,425.2928332,410.4783818,20.37928094,13.27600358,0.040602977,25.43666667,20.10683333,46.27666667,88.53726667,23.80666667,20.15166667,11.52006986,13.00039755,18.18597105,18.14181484,1.2,0.458510987,981.2957666666666,0.33,1.89,114.16666666666667,-106.1849915529709,-16.480612632874966,0.044628697999999994
2019-07-26 04:00:00,187732,2019-07-26 00:00:00,585,4,584.1666667,SD,1,12,-0.168931708,-0.027366081,368.3668537,423.796121,410.5131827,20.12026272,12.78648868,0.040210497,24.45,19.385,46.41,90.698,22.97333333,19.75,10.80669459,12.14825094,18.176108,17.81553552,1.2,0.438290441,980.8833000000001,0.22,1.1133333333333333,115.56666666666666,-105.43893550565552,-13.198550514395379,0.044628697999999994
2019-07-26 05:00:00,187733,2019-07-26 00:00:00,585,5,584.2083333,SD,1,12,-0.161616318,-0.028309296,368.5991653,424.7334062,408.957782,20.01735373,12.42691135,0.039869021,23.56666667,18.7865,46.98333333,92.5631,22.3,18.94666667,10.37957962,11.5321178,17.70704511,17.54841819,1.2,0.392748372,980.8149333333334,0.3333333333333333,1.5599999999999998,107.63333333333333,-103.44457451919844,-10.418217127197249,0.044628697999999994
2019-07-26 06:00:00,187734,2019-07-26 00:00:00,585,6,584.25,SD,1,12,-0.168317136,-0.040927823,368.4710914,424.3256455,410.552683,25.91622116,14.94120636,0.039570076,22.70666667,18.37833334,47.56,92.6063,21.63,18.25333333,9.952723241,10.93387571,17.02778576,17.15159131,10.78333333,0.37973938,980.7891,0.7766666666666667,2.1133333333333333,102.96666666666665,-101.4789915385376,-10.330734065988965,0.044628697999999994
2019-07-26 07:00:00,187735,2019-07-26 00:00:00,585,7,584.2916667,SD,1,12,-0.160873034,-0.043977651,376.1654545,428.8509165,416.5994145,31.03119558,19.26223563,0.039493178,22.36666667,22.55566667,44.85,88.47013333,24.47333333,21.17833333,11.64842103,9.742670149,19.18488233,20.54128503,181.2,0.729930665,980.6599,0.22,1.2233333333333334,97.36666666666667,-109.36419014379226,-16.64134217663132,0.044628697999999994
2019-07-26 08:00:00,187736,2019-07-26 00:00:00,585,8,584.3333333,SD,1,12,-0.056675494,-0.022178336,406.804958,428.9061211,421.2002548,27.2426309,21.32597588,0.040346898,23.23666667,26.325,39.59,66.85636667,29.8,30.25413333,14.51032282,8.664809575,23.37011182,19.63383012,439.95,1.352719476,980.6932333333333,0.5566666666666668,1.8933333333333333,286.40000000000003,-126.75054678616186,-56.3796849275307,0.044628697999999994
2019-07-26 09:00:00,187737,2019-07-26 00:00:00,585,9,584.375,SD,1,12,0.075018349,0.003977492,442.6542249,427.6068798,423.4318931,21.32008449,22.38747517,0.042773877,26.13333333,28.8895,36.53333333,48.4999,33.79666667,37.04,16.78999399,10.03299461,24.32384021,16.87820324,716.2,1.85769071,980.4699999999999,1.2233333333333334,3.1199999999999997,268.6,-139.08817106839862,-103.59368779617486,0.044628697999999994
2019-07-26 10:00:00,187738,2019-07-26 00:00:00,585,10,584.4166667,SD,1,12,0.175790974,0.005329031,465.7460395,426.1371594,420.3286916,22.52614182,23.96889514,0.045759322,29.56666667,30.20166667,35.70666667,44.28873333,36.12,37.77073333,18.47047421,12.70870416,23.46736487,16.63094091,848.2833334,2.044154809,980.1549333333334,2.3366666666666664,4.456666666666666,266.73333333333335,-143.88148527818362,-116.87202779270389,0.044852853
2019-07-26 11:00:00,187739,2019-07-26 00:00:00,585,11,584.4583333,SD,1,12,0.173147481,0.02161294,464.9166316,426.1923647,420.0386787,22.53458855,28.42849399,0.047905139,32.01333333,32.76316667,37.03,39.26726667,37.78333333,41.14306667,20.52529159,15.42910844,24.47515815,17.01938527,930.575,2.560288757,979.8683000000001,2.34,4.8999999999999995,264.40000000000003,-139.91898523958162,-135.59559571905237,0.045408173999999996
2019-07-26 12:00:00,187740,2019-07-26 00:00:00,585,12,584.5,SD,1,12,0.213777033,0.028479037,476.801615,427.6523879,420.8575604,24.16833214,31.97702038,0.05017821,34.86666667,34.9195,37.13,34.69723333,40.27333333,43.22783333,22.76926119,17.9923715,24.23770433,16.95905548,876.2,3.671596518,979.2449666666666,2.4499999999999997,5.233333333333333,229.76666666666665,-140.84386717562913,-154.56208929939206,0.045408173999999996
2019-07-26 13:00:00,187741,2019-07-26 00:00:00,585,13,584.5416667,SD,1,12,0.187287261,0.056109193,470.3228541,429.4475879,421.0403177,18.31372298,33.76979245,0.05200734,37.38666667,38.44883334,37.20333333,25.49766667,42.43333333,47.08513333,24.7108816,20.25095869,22.41818775,15.13803863,1082.245834,5.31680239,978.6591,2.3366666666666664,6.456666666666666,174.10000000000002,-141.7133746175753,-201.97933538315831,0.045408173999999996
2019-07-26 14:00:00,187742,2019-07-26 00:00:00,585,14,584.5833333,SD,1,12,0.18843665,0.057011336,468.0996545,426.7404194,418.3677894,19.20782781,34.94425374,0.053388469,39.78333333,39.00683334,38.47,26.92986667,43.42666667,47.53546667,26.15736027,22.92411105,23.70806974,16.46940073,1225.758333,5.506467966,977.9674333333334,3.2266666666666666,7.57,167.1,-137.9715670353563,-194.17495495197954,0.045408173999999996
2019-07-26 15:00:00,187743,2019-07-26 00:00:00,585,15,584.625,SD,1,12,0.154815845,0.056552629,455.6044703,427.5565577,414.8154442,20.07774949,35.67589,0.053973518,41.42,38.864,40.26333333,27.4882,43.42666667,47.85883333,26.93503134,25.14405869,24.32664772,16.67268384,1149.8125,5.542090373,977.0607999999999,3.67,7.903333333333333,166.16666666666669,-132.0782178774332,-191.33046669622846,0.045408173999999996
2019-07-26 16:00:00,187744,2019-07-26 00:00:00,585,16,584.6666667,SD,1,12,0.068859641,0.05959877,434.8890604,427.8552336,416.7663087,20.14344918,36.55804132,0.0533718,41.82666667,39.28883334,41.96333333,27.5943,42.93333333,47.9191,27.20214523,26.20931367,24.44265578,17.09537498,977.8666665,5.688260547,976.5399333333334,3.1199999999999997,7.456666666666666,190,-126.23711132940537,-190.79552336027558,0.045408173999999996
2019-07-26 17:00:00,187745,2019-07-26 00:00:00,585,17,584.7083333,SD,1,12,0.023697222,0.059467726,423.2859765,425.9082855,417.0582558,17.34260693,33.69253104,0.05267748,42.16,39.268,42.57333333,25.77373333,42.6,47.34796667,27.15029324,26.75484023,22.81841751,15.99806635,752.8666667,5.589919797,976.1791,2.4499999999999997,6.566666666666666,206.4,-124.27049961379184,-200.55216754464163,0.045408173999999996
2019-07-26 18:00:00,187746,2019-07-26 00:00:00,585,18,584.75,SD,1,12,-0.033597582,0.052463566,404.5695854,423.4954487,413.3616409,16.06561097,30.45842922,0.051797984,41.85,37.7525,43.18666667,26.1555,40.77333333,43.26106667,25.75106549,26.72045872,19.60663114,14.94826105,445.3666667,5.208567503,975.7582333333334,2.56,8.013333333333334,224.16666666666666,-122.0688089665956,-195.84755816089998,0.045408173999999996
2019-07-26 19:00:00,187747,2019-07-26 00:00:00,585,19,584.7916667,SD,1,12,-0.093059753,0.04598111,389.3458244,422.8594467,413.4280109,14.67414348,27.19971862,0.050127776,40.05,36.075,44.18,27.11056667,38.61333333,38.45533333,24.18716862,25.48437546,16.10669065,14.08469553,199.5333334,4.754238879,976.0924333333334,3.2266666666666666,7.903333333333333,270.03333333333336,-118.08410736596612,-187.71515257682807,0.045408173999999996
2019-07-26 20:00:00,187748,2019-07-26 00:00:00,585,20,584.8333333,SD,1,12,-0.126177879,0.0280492,378.0306374,419.4271025,410.3911516,16.34453561,23.94803938,0.048520483,38.09333333,33.79866667,44.7,33.7688,36.12333333,33.23193333,22.13200072,23.91337291,15.05593497,15.55075037,39.95,4.246797931,976.8957333333333,3.563333333333333,7.683333333333333,297.1333333333333,-115.66551794017539,-153.51400932360647,0.045408173999999996
2019-07-26 21:00:00,187749,2019-07-26 00:00:00,585,21,584.875,SD,1,12,-0.170626729,0.023413385,366.264919,419.3875343,409.5938766,16.47836682,22.788292,0.046419241,35.33333333,31.82616667,46.30666667,36.39503333,33.63,30.31146667,20.45195755,21.99901017,13.65834493,14.99327,1.2,3.678821415,977.4774333333334,2.893333333333333,6.566666666666666,295.3,-109.61222902496881,-141.56111043598554,0.045408173999999996
2019-07-26 22:00:00,187750,2019-07-26 00:00:00,585,22,584.9166667,SD,1,12,-0.186171005,0.016050634,362.1325784,419.5151504,409.2383898,16.62137874,20.93343045,0.045057026,33.28,30.664,45.91,38.96163333,32.13,28.4399,18.95083766,19.99420263,13.05263594,15.02953254,1.2,3.37726063,977.9966000000001,4.453333333333333,10.016666666666666,303.7,-110.0993218758802,-131.20270094919707,0.045408173999999996
2019-07-26 23:00:00,187751,2019-07-26 00:00:00,585,23,584.9583333,SD,1,12,-0.181500716,0.017053692,363.0629621,419.4026013,408.9206364,15.30348274,19.87875742,0.044056724,31.77333333,29.63616667,46.17333333,37.3728,30.79666667,27.67333333,17.83249829,18.71923618,11.73607137,13.47168432,1.2,3.212125951,978.0957666666667,5.01,11.353333333333333,299.93333333333334,-108.75306914839103,-136.64969713752942,0.045111952999999996
